roll,pitch,yaw
1.0661624183491891,-14.341722374577031,13.047737784837583
1.128958525322741,-14.34874742532743,13.092703543322584
1.1807189219991796,-14.322608472952487,13.142758406222208
1.2266406773371725,-14.297494891438404,13.154731799601633
1.3455985946164724,-14.23164843405103,13.18164448600973
1.3455985946164724,-14.23164843405103,13.18164448600973
1.3455985946164724,-14.23164843405103,13.18164448600973
1.3455985946164724,-14.23164843405103,13.18164448600973
1.3455985946164724,-14.23164843405103,13.18164448600973
1.3455985946164724,-14.23164843405103,13.18164448600973
1.3455985946164724,-14.23164843405103,13.18164448600973
1.3455985946164724,-14.23164843405103,13.18164448600973
1.3693313432986343,-14.20666549437689,13.207910541487086
1.4143807534702717,-14.196580181555305,13.207465105499578
1.4498313272554675,-14.19702302443007,13.180906529835312
1.4934426028464116,-14.189797198137162,13.180223941176278
1.527588950138796,-14.184638423897947,13.152069440616568
1.5675083106765886,-14.160347994444352,13.1476560266372
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
1.588975958047271,-14.130712667453409,13.17462404584447
